"Format","AIM CSV File"
"Venue","Nola LA"
"Vehicle","None"
"User","Nola Testing"
"Data Source","AIM Data Logger"
"Comment",""
"Date","05/02/18"
"Time","12:23:49"
"Sample Rate","10"
"Duration","303.899"
"Segment","Lap 1 - 5:03.899"

"Time","Distance","Calculated_Gear","PE3_RPM","PE3_TPS","PE3_LAMBDA",
"Time","Distance","Calculated_Gear","PE3_RPM","PE3_TPS","PE3_LAMBDA",
"sec","km","#","rpm","%","lambda",
"","","1","2","3","4",

284.600,6.986,0.000000,0.000000,13.092240,0.919919
284.700,6.986,0.000000,0.000000,13.092240,0.918979
284.800,6.986,0.000000,0.000000,13.092240,0.918930
284.900,6.986,0.000000,0.000000,13.092240,0.918297
285.000,6.986,0.000000,0.000000,13.092240,0.917976
285.100,6.986,0.000000,0.000000,13.092240,0.917328
285.200,6.986,0.000000,0.000000,13.092240,0.916355
285.300,6.986,0.000000,0.000000,13.092240,0.915365
285.400,6.986,0.000000,0.000000,13.092240,0.914874
285.500,6.986,0.000000,0.000000,13.092240,0.914564
285.600,6.986,0.000000,0.000000,13.092240,0.913915
285.700,6.986,0.000000,0.000000,13.092240,0.914208
285.800,6.986,0.000000,0.000000,13.092240,0.913592
285.900,6.986,0.000000,0.000000,13.092240,0.912638
286.000,6.986,0.000000,0.000000,13.092240,0.913223
286.100,6.986,0.000000,0.000000,13.092240,0.912316
286.200,6.986,0.000000,0.000000,13.092240,0.911979
286.300,6.986,0.000000,0.000000,13.092240,0.911638
286.400,6.986,0.000000,0.000000,13.092240,0.910681
286.500,6.986,0.000000,0.000000,13.092240,0.910344
286.600,6.986,0.000000,0.000000,13.092240,0.909695
286.700,6.986,0.000000,0.000000,13.092240,0.909662
286.800,6.986,0.000000,0.000000,13.092240,0.909029
286.900,6.986,0.000000,0.000000,13.092240,0.908075
287.000,6.986,0.000000,0.000000,13.092240,0.908027
287.100,6.986,0.000000,0.000000,13.092240,0.907087
287.200,6.986,0.000000,0.000000,13.092240,0.906749
287.300,6.986,0.000000,0.000000,13.092240,0.907022
287.400,6.986,0.000000,0.000000,13.092240,0.906746
287.500,6.986,0.000000,0.000000,13.092240,0.905785
287.600,6.986,0.000000,0.000000,13.092240,0.905745
287.700,6.986,0.000000,0.000000,13.092240,0.904815
287.800,6.986,0.000000,0.000000,13.092240,0.904776
287.900,6.986,0.000000,0.000000,13.092240,0.904466
288.000,6.986,0.000000,0.000000,13.092240,0.903832
288.100,6.986,0.000000,0.000000,13.092240,0.902566
288.200,6.986,0.000000,0.000000,13.092240,0.902805
288.300,6.986,0.000000,0.000000,13.092240,0.901887
288.400,6.986,0.000000,0.000000,13.092240,0.901848
288.500,6.986,0.000000,0.000000,13.092240,0.901848
288.600,6.986,0.000000,0.000000,13.092240,0.900918
288.700,6.986,0.000000,0.000000,13.092240,0.900879
288.800,6.986,0.000000,0.000000,13.092240,0.900239
288.900,6.986,0.000000,0.000000,13.092240,0.899573
289.000,6.986,0.000000,0.000000,13.092240,0.898945
289.100,6.986,0.000000,0.000000,13.092240,0.898281
289.200,6.986,0.000000,0.000000,13.092240,0.898254
289.300,6.986,0.000000,0.000000,13.092240,0.898254
289.400,6.986,0.000000,0.000000,13.092240,0.897944
289.500,6.986,0.000000,0.000000,13.092240,0.897000
289.600,6.986,0.000000,0.000000,13.092240,0.896962
289.700,6.986,0.000000,0.000000,13.092240,0.896671
289.800,6.986,0.000000,0.000000,13.092240,0.896019
289.900,6.986,0.000000,0.000000,13.092240,0.895993
290.000,6.986,0.000000,0.000000,13.092240,0.895527
290.100,6.986,0.000000,0.000000,13.092240,0.894558
290.200,6.986,0.000000,0.000000,13.092240,0.894519
290.300,6.986,0.000000,0.000000,13.092240,0.894519
290.400,6.986,0.000000,0.000000,13.092240,0.893578
290.500,6.986,0.000000,0.000000,13.092240,0.893549
290.600,6.986,0.000000,0.000000,13.092240,0.892903
290.700,6.986,0.000000,0.000000,13.092240,0.892883
290.800,6.986,0.000000,0.000000,13.092240,0.892883
290.900,6.986,0.000000,0.000000,13.092240,0.892002
291.000,6.986,0.000000,0.000000,13.092240,0.891916
291.100,6.986,0.000000,0.000000,13.092240,0.891914
291.200,6.986,0.000000,0.000000,13.092240,0.891600
291.300,6.986,0.000000,0.000000,13.092240,0.890944
291.400,6.986,0.000000,0.000000,13.092240,0.891571
291.500,6.986,0.000000,0.000000,13.092240,0.890944
291.600,6.986,0.000000,0.000000,13.092240,0.891277
291.700,6.986,0.000000,0.000000,13.092240,0.890642
291.800,6.986,0.000000,0.000000,13.092240,0.890308
291.900,6.986,0.000000,0.000000,13.092240,0.890299
292.000,6.986,0.000000,0.000000,13.092240,0.889652
292.100,6.986,0.000000,0.000000,13.092240,0.890279
292.200,6.986,0.000000,0.000000,13.092240,0.889652
292.300,6.986,0.000000,0.000000,13.092240,0.889632
292.400,6.986,0.000000,0.000000,13.092240,0.889632
292.500,6.986,0.000000,0.000000,13.092240,0.889632
292.600,6.986,0.000000,0.000000,13.092240,0.889632
292.700,6.986,0.000000,0.000000,13.092240,0.888986
292.800,6.986,0.000000,0.000000,13.092240,0.888966
292.900,6.986,0.000000,0.000000,13.092240,0.888966
293.000,6.986,0.000000,0.000000,13.092240,0.888672
293.100,6.986,0.000000,0.000000,13.092240,0.888663
293.200,6.986,0.000000,0.000000,13.092240,0.888017
293.300,6.986,0.000000,0.000000,13.092240,0.888643
293.400,6.986,0.000000,0.000000,13.092240,0.888663
293.500,6.986,0.000000,0.000000,13.092240,0.888346
293.600,6.986,0.000000,0.000000,13.092240,0.887707
293.700,6.986,0.000000,0.000000,13.092240,0.888327
293.800,6.986,0.000000,0.000000,13.092240,0.887390
293.900,6.986,0.000000,0.000000,13.092240,0.886718
294.000,6.986,0.000000,0.000000,13.092240,0.887357
294.100,6.986,0.000000,0.000000,13.092240,0.887371
294.200,6.986,0.000000,0.000000,13.092240,0.886718
294.300,6.986,0.000000,0.000000,13.092240,0.886705
294.400,6.986,0.000000,0.000000,13.092240,0.886705
294.500,6.986,0.000000,0.000000,13.092240,0.886705
294.600,6.986,0.000000,0.000000,13.092240,0.886052
294.700,6.986,0.000000,0.000000,13.092240,0.885741
294.800,6.986,0.000000,0.000000,13.092240,0.885735
294.900,6.986,0.000000,0.000000,13.092240,0.885082
295.000,6.986,0.000000,0.000000,13.092240,0.885722
295.100,6.986,0.000000,0.000000,13.092240,0.885735
295.200,6.986,0.000000,0.000000,13.092240,0.884766
295.300,6.986,0.000000,0.000000,13.092240,0.884746
295.400,6.986,0.000000,0.000000,13.092240,0.884746
295.500,6.986,0.000000,0.000000,13.092240,0.884449
295.600,6.986,0.000000,0.000000,13.092240,0.884443
295.700,6.986,0.000000,0.000000,13.092240,0.884443
295.800,6.986,0.000000,0.000000,13.092240,0.884443
295.900,6.986,0.000000,0.000000,13.092240,0.883790
296.000,6.986,0.000000,0.000000,13.092240,0.883777
296.100,6.986,0.000000,0.000000,13.092240,0.883777
296.200,6.986,0.000000,0.000000,13.092240,0.883480
296.300,6.986,0.000000,0.000000,13.092240,0.882821
296.400,6.986,0.000000,0.000000,13.092240,0.883107
296.500,6.986,0.000000,0.000000,13.092240,0.883110
296.600,6.986,0.000000,0.000000,13.092240,0.883110
296.700,6.986,0.000000,0.000000,13.092240,0.882811
296.800,6.986,0.000000,0.000000,13.092240,0.882808
296.900,6.986,0.000000,0.000000,13.092240,0.882148
297.000,6.986,0.000000,0.000000,13.092240,0.882141
297.100,6.986,0.000000,0.000000,13.092240,0.881821
297.200,6.986,0.000000,0.000000,13.092240,0.881818
297.300,6.986,0.000000,0.000000,13.092240,0.881818
297.400,6.986,0.000000,0.000000,13.092240,0.881818
297.500,6.986,0.000000,0.000000,13.092240,0.881518
297.600,6.986,0.000000,0.000000,13.092240,0.881515
297.700,6.986,0.000000,0.000000,13.092240,0.881515
297.800,6.986,0.000000,0.000000,13.092240,0.880856
297.900,6.986,0.000000,0.000000,13.092240,0.880849
298.000,6.986,0.000000,0.000000,13.092240,0.880849
298.100,6.986,0.000000,0.000000,13.092240,0.880849
298.200,6.986,0.000000,0.000000,13.092240,0.880849
298.300,6.986,0.000000,0.000000,13.092240,0.880189
298.400,6.986,0.000000,0.000000,13.092240,0.880243
298.500,6.986,0.000000,0.000000,13.092240,0.880183
298.600,6.986,0.000000,0.000000,13.092240,0.880183
298.700,6.986,0.000000,0.000000,13.092240,0.880183
298.800,6.986,0.000000,0.000000,13.092240,0.880183
298.900,6.986,0.000000,0.000000,13.092240,0.880183
299.000,6.986,0.000000,0.000000,13.092240,0.879883
299.100,6.986,0.000000,0.000000,13.092240,0.879880
299.200,6.986,0.000000,0.000000,13.092240,0.880539
299.300,6.986,0.000000,0.000000,13.092240,0.880546
299.400,6.986,0.000000,0.000000,13.092240,0.880546
299.500,6.986,0.000000,0.000000,13.092240,0.880546
299.600,6.986,0.000000,0.000000,13.092240,0.879880
299.700,6.986,0.000000,0.000000,13.092240,0.879880
299.800,6.986,0.000000,0.000000,13.092240,0.879880
299.900,6.986,0.000000,0.000000,13.092240,0.879880
300.000,6.986,0.000000,0.000000,13.092240,0.879880
300.100,6.986,0.000000,0.000000,13.092240,0.879880
300.200,6.986,0.000000,0.000000,13.434043,0.879880
300.300,6.986,0.000000,0.000000,13.592736,0.880183
300.400,6.986,0.000000,0.000000,13.592736,0.879880
300.500,6.986,0.000000,0.000000,13.528648,0.879880
300.600,6.986,0.000000,0.000000,13.499657,0.879880
300.700,6.986,0.000000,0.000000,13.499657,0.879214
300.800,6.986,0.000000,0.000000,13.429465,0.879880
300.900,6.986,0.000000,0.000000,12.936599,0.879880
301.000,6.986,0.000000,0.000000,12.896925,0.879880
301.100,6.986,0.000000,0.000000,12.796216,0.879880
301.200,6.986,0.000000,0.000000,12.796216,0.879880
301.300,6.986,0.000000,0.000000,12.796216,0.879880
301.400,6.986,0.000000,0.000000,12.864882,0.879880
301.500,6.986,0.000000,0.000000,12.796216,0.879880
301.600,6.986,0.000000,0.000000,12.796216,0.879557
301.700,6.986,0.000000,0.000000,12.796216,0.879880
301.800,6.986,0.000000,0.000000,12.796216,0.879557
301.900,6.986,0.000000,0.000000,12.796216,0.879880
302.000,6.986,0.000000,0.000000,12.896925,0.879880
302.100,6.986,0.000000,0.000000,12.796216,0.879214
302.200,6.986,0.000000,0.000000,12.864882,0.879214
302.300,6.986,0.000000,0.000000,12.864882,0.879214
302.400,6.986,0.000000,0.000000,12.796216,0.879214
302.500,6.986,0.000000,0.000000,12.796216,0.879214
302.600,6.986,0.000000,0.000000,12.796216,0.879214
302.700,6.986,0.000000,0.000000,12.796216,0.879210
302.800,6.986,0.000000,0.000000,12.796216,0.878900
302.900,6.986,0.000000,0.000000,12.796216,0.879880
303.000,6.986,0.000000,0.000000,12.796216,0.879880
303.100,6.986,0.000000,0.000000,12.796216,0.879880
303.200,6.986,0.000000,0.000000,12.796216,0.879880
303.300,6.986,0.000000,0.000000,12.796216,0.879880
303.400,6.986,0.000000,0.000000,12.796216,0.879880
303.500,6.986,0.000000,0.000000,12.796216,0.879880
303.600,6.986,0.000000,0.000000,12.796216,0.879880
303.700,6.986,0.000000,0.000000,12.796216,0.879880
303.800,6.986,0.000000,0.000000,12.796216,0.879880
303.899,6.986,0.000000,0.000000,12.796216,0.879880
